,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1538,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.19047619047619047,-614.1999999999999,1
1539,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-663.2399999999999,1
1540,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.19047619047619047,-633.85,1
1541,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.23809523809523808,-644.5499999999998,1
1542,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0.09523809523809523,-588.8999999999995,1
1543,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-639.92,1
1544,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-621.0099999999999,1
1545,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0.09523809523809523,-603.3399999999996,1
1546,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.23809523809523808,-644.5499999999998,1
1547,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-650.7799999999999,1
1548,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.23809523809523808,-632.9999999999999,1
1549,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.19047619047619047,-587.6499999999996,1
1550,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.19047619047619047,-606.5199999999998,1
1551,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0.19047619047619047,-664.0699999999998,1
1552,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-639.92,1
1553,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0.19047619047619047,-647.3499999999998,1
1554,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.19047619047619047,-611.7299999999997,1
1555,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0.09523809523809523,-598.0599999999996,1
1556,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0.23809523809523808,-546.6799999999994,1
1557,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0.09523809523809523,-597.4199999999996,1
1558,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-660.7199999999999,1
1559,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.2857142857142857,-587.6499999999996,1
1560,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0.09523809523809523,-650.0499999999997,1
1561,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0.19047619047619047,-601.6099999999998,1
1562,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0.047619047619047616,-593.2999999999996,1
1563,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0.047619047619047616,-588.4099999999996,1
1564,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0.09523809523809523,-663.2699999999999,1
1565,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0.19047619047619047,-598.2399999999998,1
1566,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.23809523809523808,-606.5199999999998,1
1567,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0.2857142857142857,-578.2699999999999,1
1568,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.14285714285714285,-639.1099999999998,1
1569,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0.19047619047619047,-614.9999999999998,1
1570,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0.0,-593.6,1
1571,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0.047619047619047616,-603.29,1
1572,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0.14285714285714285,-597.4199999999996,1
1573,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-625.4699999999993,1
